00000_compare_7l1u_receptor_only_PV-000492098021_193_18_lig.pdb,7.995299722473289,6.894993302600275,nan,2,2.4967513147443072,2.138606635932013,nan,"[14, 2, 1, 0]",20.758737211094278,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,1,1.8708686723883363,1.5481483198133241,nan,"[18, 17, 16, 28]",25.9348636963902,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,4,1.8636987034850274,1.616548219223213,2.297447982546518,"[4, 3, 2, 14]",-66.58916719075039,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,5,1.0796076570497417,1.0030358695758088,1.1673783458505451,"[27, 19, 17, 18]",28.67417048177037,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,0,0.4181619517284896,0.362610891692446,0.47923571660712694,"[2, 1, 0, 15]",-4.588780312595836,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,3,0.26621142307738693,0.22604336636347028,0.3094488112382088,"[21, 22, 23, 26]",-4.244575621000852,[a:1][c:2]!@[CX4H0:3][CX4:4],specific,exact,False
00174_compare_7l1u_receptor_only_Z1270873808_72_6_lig.pdb,1.9966318431084271,1.302458890212434,inf,8,0.5155909601861447,0.5034686403311227,0.528100756286388,"[0, 1, 2, 3]",175.2617774652533,[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4],specific,exact,False,6,0.41517623385219926,0.19437746844402173,inf,"[16, 13, 0, 1]",58.566258737555614,[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4],specific,exact,False,5,0.35637145558675454,0.3071997999922881,0.40962717578000996,"[5, 4, 3, 6]",-100.96089738646086,[!#1:1][CX4H2:2]!@[NX3:3][!#1:4],specific,exact,False,4,0.2394415882693852,0.19856164335946186,0.2829744369544179,"[1, 2, 3, 6]",97.21123997088104,[!#1:1][CX4H2:2]!@[NX3:3][!#1:4],specific,exact,False,2,0.2312203532280302,0.21277848855139211,0.2502969806544464,"[7, 6, 3, 4]",-5.6506453453141345,[a:1][a:2]!@[NX3:3][!#1:4],specific,exact,False,1,0.15431731945742458,-0.09574198622123442,0.5769868314142206,"[13, 0, 1, 2]",174.1478527746504,[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4],specific,exact,False,7,0.059528221430819095,0.026486730311150813,0.09400469471867012,"[25, 16, 13, 0]",92.44905904683745,[!#1:1][c:2]!@[SX4:3][!#1:4],specific,exact,False,3,0.010780830725385954,-0.030005480256443923,0.05421984689749228,"[21, 20, 19, 18]",89.13911427638655,[!#1:1][CH2:2]!@[n:3][a:4],specific,exact,False,0,0.00803510250637586,0.004645353121053667,0.011415028194282974,"[22, 21, 23, 24]",-0.07411665665946049,[O:1]=[C:2]!@[O:3]~[C:4],specific,exact,False,9,0.006169777865907777,-0.019311767420378517,0.03245092836148744,"[19, 20, 21, 22]",0.22685142484902365,[!#1:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False
00175_compare_7l1u_receptor_only_Z1270873808_72_6_lig.pdb,1.9966318431084271,1.302458890212434,inf,8,0.5155909601861447,0.5034686403311227,0.528100756286388,"[0, 1, 2, 3]",175.2617774652533,[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4],specific,exact,False,6,0.41517623385219926,0.19437746844402173,inf,"[16, 13, 0, 1]",58.566258737555614,[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4],specific,exact,False,5,0.35637145558675454,0.3071997999922881,0.40962717578000996,"[5, 4, 3, 6]",-100.96089738646086,[!#1:1][CX4H2:2]!@[NX3:3][!#1:4],specific,exact,False,4,0.2394415882693852,0.19856164335946186,0.2829744369544179,"[1, 2, 3, 6]",97.21123997088104,[!#1:1][CX4H2:2]!@[NX3:3][!#1:4],specific,exact,False,2,0.2312203532280302,0.21277848855139211,0.2502969806544464,"[7, 6, 3, 4]",-5.6506453453141345,[a:1][a:2]!@[NX3:3][!#1:4],specific,exact,False,1,0.15431731945742458,-0.09574198622123442,0.5769868314142206,"[13, 0, 1, 2]",174.1478527746504,[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4],specific,exact,False,7,0.059528221430819095,0.026486730311150813,0.09400469471867012,"[25, 16, 13, 0]",92.44905904683745,[!#1:1][c:2]!@[SX4:3][!#1:4],specific,exact,False,3,0.010780830725385954,-0.030005480256443923,0.05421984689749228,"[21, 20, 19, 18]",89.13911427638655,[!#1:1][CH2:2]!@[n:3][a:4],specific,exact,False,0,0.00803510250637586,0.004645353121053667,0.011415028194282974,"[22, 21, 23, 24]",-0.07411665665946049,[O:1]=[C:2]!@[O:3]~[C:4],specific,exact,False,9,0.006169777865907777,-0.019311767420378517,0.03245092836148744,"[19, 20, 21, 22]",0.22685142484902365,[!#1:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False
00176_compare_7l1u_receptor_only_Z1316825222_227_64_lig.pdb,6.923380307026789,3.6964063458551917,nan,1,3.08003023095581,1.07353641374683,nan,"[2, 1, 0, 11]",26.218251061207667,[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4],specific,exact,False,2,2.464390170172643,1.6039354187446633,nan,"[3, 2, 1, 0]",21.513590657548182,[!#1:1][c:2]!@[SX4:3][!#1:4],specific,exact,False,3,0.8162076837467563,0.5704011267539557,1.2480681894659573,"[17, 12, 11, 18]",-4.671133129165972,[a:1][c:2]!@[CX4H1:3][a:4],specific,exact,False,0,0.4955590413652003,0.43105795087612064,0.5667689261930281,"[18, 11, 0, 1]",140.7318714362248,[!#1:1][CX4H1:2]!@[NX3:3][!#1:4],specific,exact,False,4,0.06719318078637965,0.01747543573362207,0.12087512731350333,"[26, 18, 11, 0]",35.113869190907025,"[a:1][c:2]!@[CX4H1:3][N,O:4]",specific,exact,False
00177_compare_7l1u_receptor_only_Z1512708467_138_3_lig.pdb,11.340382163392436,8.254788413224723,nan,1,4.361113866073193,2.619785058845504,inf,"[13, 0, 1, 2]",-29.18507337633449,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,3,3.2043669933291543,2.6580412584652082,nan,"[0, 14, 15, 16]",-152.94363996340743,[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4],specific,exact,False,2,2.116670260005281,1.494944670092651,nan,"[10, 3, 2, 1]",-36.4952353375673,[!#1:1][c:2]!@[SX4:3][!#1:4],specific,exact,False,5,0.5072134325477088,0.42925181349504904,0.595070933927636,"[15, 14, 0, 13]",18.057117161063612,[C:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False,4,0.47578183940324364,0.4674961843942998,0.4842048952908297,"[14, 15, 16, 18]",-57.642638195876444,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,7,0.24388253143979527,0.22983536093622697,0.25830436522912864,"[9, 6, 7, 8]",3.5989103257492348,[*:1]~[cX3:2]!@[OX2:3]~[*:4],general,exact,False,6,0.21841535663032158,0.18108218289603722,0.2584607591663599,"[24, 19, 16, 15]",2.578166952093881,[a:1][c:2]!@[CX4H0:3][CX4:4],specific,exact,False,0,0.21293788396373947,0.1743518840997475,0.2537618708816654,"[0, 1, 2, 3]",-92.66481953819806,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False
00178_compare_7l1u_receptor_only_Z1679037537_67_66_lig.pdb,2.537558465193149,1.7702830393645785,nan,3,1.3855845655202033,0.9887200156366756,nan,"[3, 2, 1, 0]",-148.36962245489187,[!#1:1][CX4:2]!@[SX4:3][!#1:4],specific,exact,False,4,0.37268285683411295,0.36611921180970247,0.37932143780132843,"[13, 15, 16, 23]",-59.58698202463249,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,1,0.30867780450230975,0.26358748666315873,0.3569457862776722,"[13, 0, 1, 2]",109.12945763251136,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,5,0.2443687152432778,0.19330732865093928,0.2990702672375156,"[16, 15, 13, 14]",-10.811088056355898,[C:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False,2,0.08093377742392152,0.07278648377309044,0.08913308225435508,"[14, 13, 0, 1]",-0.96695329556448,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,7,0.06182837494302926,-0.017113214689239424,0.15151011211610982,"[22, 17, 16, 23]",-94.53911240139092,[a:1][c:2]!@[CX4H1:3][a:4],specific,exact,False,6,0.039005613699671614,-0.0543860126356763,0.14809302838199986,"[8, 3, 2, 1]",87.9774093911929,"[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]",specific,exact,False,8,0.028317469021522955,-0.046492081895150056,0.1126058669547622,"[24, 23, 16, 17]",94.97449288270023,[a:1][c:2]!@[CX4H1:3][a:4],specific,exact,False,0,0.01615928800510007,0.003753822051077646,0.028783615385813914,"[3, 8, 9, 10]",179.7135357540169,[aH0:1][c:2]!@[OX2:3][!#1:4],specific,exact,False
00179_compare_7l1u_receptor_only_Z1679037537_82_10_lig.pdb,4.137072441604391,2.9830889503038476,inf,6,1.3621431907035577,0.7891762519484309,inf,"[8, 3, 2, 1]",142.1486526112941,"[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]",specific,exact,False,3,1.1357153536429687,0.8504666084013026,1.7604612361423793,"[3, 2, 1, 0]",-153.72917917861002,[!#1:1][CX4:2]!@[SX4:3][!#1:4],specific,exact,False,4,0.6702884550397872,0.6587540547393044,0.6820781026123771,"[13, 15, 16, 23]",-53.97443771182654,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,5,0.36547855771124527,0.30180038788738117,0.43580926493792516,"[16, 15, 13, 14]",-14.120870698858324,[C:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False,2,0.28456103843731584,0.2715975784080419,0.29778491412151276,"[14, 13, 0, 1]",3.3050694758971035,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,1,0.171835785577461,0.1356041475462681,0.21003228385461103,"[13, 0, 1, 2]",72.6762596844688,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,7,0.09729746529795773,0.013815453110104153,0.19298003361937507,"[18, 17, 16, 23]",108.05771578065699,[a:1][c:2]!@[CX4H1:3][a:4],specific,exact,False,8,0.0338745489951527,-0.041594153583780574,0.11901246007810755,"[24, 23, 16, 17]",97.21477126751698,[a:1][c:2]!@[CX4H1:3][a:4],specific,exact,False,0,0.015878046198945506,0.0034686218467951946,0.028507988399322892,"[3, 8, 9, 10]",-179.73126624863013,[aH0:1][c:2]!@[OX2:3][!#1:4],specific,exact,False
00180_compare_7l1u_receptor_only_Z1843947065_178_4_lig.pdb,8.930167990623438,6.654552655943434,nan,1,4.033255256123893,2.53661804002855,inf,"[15, 0, 1, 2]",-27.636868063643497,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,2,2.038750121762005,1.46906401037665,nan,"[10, 3, 2, 1]",-38.31848327528846,[!#1:1][c:2]!@[SX4:3][!#1:4],specific,exact,False,4,1.301846016063236,1.2614165583929662,1.3469936418455721,"[16, 17, 18, 21]",-45.656455195817905,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,3,0.5544411606015954,0.5416698652244032,0.5676278460638932,"[0, 16, 17, 18]",174.9047485231216,[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4],specific,exact,False,6,0.509997781177801,0.4523419985125443,0.5737272523097188,"[26, 21, 18, 19]",9.45176681088759,[a:1][c:2]!@[CX4H0:3][CX4:4],specific,exact,False,0,0.27486986702640215,0.2321543019568793,0.32040600230421584,"[0, 1, 2, 3]",-106.2441620163977,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,5,0.19673320936331457,0.14951512416883841,0.24684756576065292,"[17, 16, 0, 15]",7.738416405042241,[C:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False,7,0.02027457850518899,0.011772757282601964,0.02886262458967459,"[5, 6, 7, 8]",0.15501990973169377,[*:1]~[cX3:2]!@[OX2:3]~[*:4],general,exact,False
00181_compare_7l1u_receptor_only_Z1843947065_157_12_lig.pdb,4.9975895113841435,3.6273307208664596,inf,1,3.6184414668168294,2.431393332871501,inf,"[15, 0, 1, 2]",-25.678045287929326,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,0,0.4917407423576702,0.4286554573771336,0.5628419000288464,"[0, 1, 2, 3]",-48.77325857836175,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,4,0.4386142103328915,0.4309493473702481,0.4463939552946767,"[16, 17, 18, 20]",-58.34358255450749,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,3,0.2717949356971714,0.2636925265861696,0.2801152270499615,"[0, 16, 17, 18]",-177.52695042019312,[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4],specific,exact,False,6,0.11727584549326357,0.08701784514257249,0.14906995300852272,"[26, 21, 18, 20]",-0.2222154188649857,[a:1][c:2]!@[CX4H0:3][CX4:4],specific,exact,False,2,0.026355154485933285,-0.004495099652886525,0.05835458178904554,"[10, 3, 2, 1]",-89.662384367333,[!#1:1][c:2]!@[SX4:3][!#1:4],specific,exact,False,7,0.018123673510985316,0.009675193501474721,0.02665560386727428,"[5, 6, 7, 8]",0.12189281832869486,[*:1]~[cX3:2]!@[OX2:3]~[*:4],general,exact,False,5,0.01524348268939816,-0.0195578823297536,0.05131576946746995,"[17, 16, 0, 15]",-0.7100235985374055,[C:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False
00182_compare_7l1u_receptor_only_Z1843947065_157_12_lig.pdb,4.9975895113841435,3.6273307208664596,inf,1,3.6184414668168294,2.431393332871501,inf,"[15, 0, 1, 2]",-25.678045287929326,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,0,0.4917407423576702,0.4286554573771336,0.5628419000288464,"[0, 1, 2, 3]",-48.77325857836175,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,4,0.4386142103328915,0.4309493473702481,0.4463939552946767,"[16, 17, 18, 20]",-58.34358255450749,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,3,0.2717949356971714,0.2636925265861696,0.2801152270499615,"[0, 16, 17, 18]",-177.52695042019312,[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4],specific,exact,False,6,0.11727584549326357,0.08701784514257249,0.14906995300852272,"[26, 21, 18, 20]",-0.2222154188649857,[a:1][c:2]!@[CX4H0:3][CX4:4],specific,exact,False,2,0.026355154485933285,-0.004495099652886525,0.05835458178904554,"[10, 3, 2, 1]",-89.662384367333,[!#1:1][c:2]!@[SX4:3][!#1:4],specific,exact,False,7,0.018123673510985316,0.009675193501474721,0.02665560386727428,"[5, 6, 7, 8]",0.12189281832869486,[*:1]~[cX3:2]!@[OX2:3]~[*:4],general,exact,False,5,0.01524348268939816,-0.0195578823297536,0.05131576946746995,"[17, 16, 0, 15]",-0.7100235985374055,[C:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False
00183_compare_7l1u_receptor_only_Z1869754009_150_9_lig.pdb,2.107694297864583,1.7083466446976965,2.5663794656657988,0,1.016702845877529,0.9523235066473958,1.0890304129678554,"[13, 7, 4, 5]",-152.51015961807414,[a:1][a:2]!@[NX3:3][!#1:4],specific,exact,False,3,0.707119755581561,0.5914640753926766,0.8499388966181943,"[18, 14, 0, 1]",-81.1885232295112,[!#1:1][c:2]!@[SX2:3][!#1:4],specific,exact,False,2,0.2643433970971421,0.193197823617825,0.3430117074874706,"[2, 1, 0, 14]",-60.057917334097255,[!#1:1][CX4:2]!@[SX2:3][!#1:4],specific,exact,False,1,0.08144148271653737,0.02608511103119323,0.14140123220712197,"[20, 19, 18, 14]",-92.50986843498414,[!#1:1][CH2:2]!@[n:3][cH0:4],specific,exact,False,4,0.03808681659181388,-0.054723871991394585,0.14299721638515694,"[25, 20, 19, 18]",91.8363743795927,[a:1][c:2]!@[CX4H2:3][a:4],specific,exact,False
00184_compare_7l1u_receptor_only_Z1869754009_150_9_lig.pdb,2.107694297864583,1.7083466446976965,2.5663794656657988,0,1.016702845877529,0.9523235066473958,1.0890304129678554,"[13, 7, 4, 5]",-152.51015961807414,[a:1][a:2]!@[NX3:3][!#1:4],specific,exact,False,3,0.707119755581561,0.5914640753926766,0.8499388966181943,"[18, 14, 0, 1]",-81.1885232295112,[!#1:1][c:2]!@[SX2:3][!#1:4],specific,exact,False,2,0.2643433970971421,0.193197823617825,0.3430117074874706,"[2, 1, 0, 14]",-60.057917334097255,[!#1:1][CX4:2]!@[SX2:3][!#1:4],specific,exact,False,1,0.08144148271653737,0.02608511103119323,0.14140123220712197,"[20, 19, 18, 14]",-92.50986843498414,[!#1:1][CH2:2]!@[n:3][cH0:4],specific,exact,False,4,0.03808681659181388,-0.054723871991394585,0.14299721638515694,"[25, 20, 19, 18]",91.8363743795927,[a:1][c:2]!@[CX4H2:3][a:4],specific,exact,False
00185_compare_7l1u_receptor_only_Z1889784112_43_0_lig.pdb,4.61238164959782,4.067196740782398,nan,3,1.9848015842415518,1.827133398570952,nan,"[15, 14, 0, 1]",-179.98531464494508,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,6,0.6560255650461241,0.607856470957897,0.708254983002117,"[0, 1, 11, 13]",-40.31915764849464,[!#1:1][CX4:2]!@[CX3H0:3][!#1:4],specific,exact,False,5,0.4480715895090478,0.4405142549203093,0.4557297325058892,"[0, 1, 2, 3]",63.10223013414324,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,2,0.3931439715462252,0.34129045536560537,0.44937768825146973,"[14, 0, 1, 11]",125.84212318586312,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,4,0.3020243782016232,0.2934111498795978,0.31087782846331924,"[1, 2, 3, 4]",-177.25189411757412,[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4],specific,exact,False,1,0.29724180627866226,0.25851031714598494,0.34042249452185214,"[8, 6, 5, 4]",-57.233339731622344,[!#1:1][CX4H0:2]!@[OX2:3][!#1:4],specific,exact,False,0,0.20863492074541035,0.18371972644974627,0.2343369413924128,"[10, 4, 5, 6]",3.1811635048598235,[O:1]=[C:2]!@[O:3]~[CH0:4],specific,exact,False,9,0.18119012867241643,0.03087143615392723,0.3668583785701376,"[26, 17, 16, 14]",78.41039798206756,[cH0:1][c:2]!@[CX4H2:3][CX3:4],specific,exact,False,7,0.07735721541845705,0.03828418108098122,0.11826463133644516,"[2, 3, 4, 10]",3.0428128874626172,[C:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False,8,0.06389048993830099,0.04560535025739681,0.0826909876945991,"[17, 16, 14, 0]",175.31261695845427,[!#1:1][CX4:2]!@[CX3H0:3][!#1:4],specific,exact,False
00186_compare_7l1u_receptor_only_Z1889784112_35_5_lig.pdb,4.057406263221054,3.18449028651603,nan,8,0.9516266879587926,0.48955391704145346,nan,"[17, 16, 14, 15]",73.3586073574039,[c:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False,6,0.6580417806913279,0.6097333682444663,0.7104323521308185,"[0, 1, 11, 13]",-40.200093609200735,[!#1:1][CX4:2]!@[CX3H0:3][!#1:4],specific,exact,False,3,0.5521154079081855,0.5328829849142926,0.5718749942078591,"[15, 14, 0, 1]",6.412612885694791,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,5,0.5170358508167022,0.5085289570808618,0.525670557684525,"[0, 1, 2, 3]",65.17682165269575,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,2,0.46150569631704536,0.4037391948517296,0.5248122332342947,"[14, 0, 1, 2]",-129.41279048491106,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,9,0.30070999194612535,0.12066675352403228,0.5397184273561692,"[26, 17, 16, 14]",73.5763052635029,[cH0:1][c:2]!@[CX4H2:3][CX3:4],specific,exact,False,4,0.2624760697252941,0.2545819228642161,0.27057582997248203,"[1, 2, 3, 4]",177.5878746439714,[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4],specific,exact,False,1,0.1890091680839201,0.15831388456965023,0.22251719058622266,"[8, 6, 5, 4]",-58.33769626052953,[!#1:1][CX4H0:2]!@[OX2:3][!#1:4],specific,exact,False,0,0.09052471704275858,0.07099700526249972,0.11039868307912498,"[10, 4, 5, 6]",-1.3745999092109227,[O:1]=[C:2]!@[O:3]~[CH0:4],specific,exact,False,7,0.07436089273090232,0.03549229816282762,0.11503721558126759,"[2, 3, 4, 10]",2.924953819767778,[C:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False
00187_compare_7l1u_receptor_only_Z1889784112_59_3_lig.pdb,7.679266626278499,6.565239691484052,inf,3,2.144468567937748,1.908809089289287,2.580450630392299,"[15, 14, 0, 1]",18.501333991233533,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,4,1.4570774508187336,1.3905234838319052,1.5487367625268833,"[1, 2, 3, 4]",-167.38587005408175,[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4],specific,exact,False,1,0.8827234058600404,0.800520274545231,0.9782281241245725,"[8, 6, 5, 4]",-51.259352237301705,[!#1:1][CX4H0:2]!@[OX2:3][!#1:4],specific,exact,False,8,0.808695205628776,0.419395758486015,inf,"[17, 16, 14, 15]",-80.94152726732423,[c:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False,6,0.7547276991632567,0.6977334622057617,0.8176835111058933,"[0, 1, 11, 13]",-34.78781970159209,[!#1:1][CX4:2]!@[CX3H0:3][!#1:4],specific,exact,False,0,0.5484055129471181,0.5079618672399207,0.5909105266436737,"[10, 4, 5, 6]",8.36181976352912,[O:1]=[C:2]!@[O:3]~[CH0:4],specific,exact,False,5,0.4396686185471852,0.4319771712614753,0.44747569487985306,"[3, 2, 1, 11]",58.183861889085065,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,2,0.3639280070509217,0.314610857234856,0.41712947875396916,"[14, 0, 1, 2]",-119.92231810730881,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,9,0.15617768967120368,0.012527425193385112,0.3292322565163758,"[26, 17, 16, 14]",83.29463502922037,[cH0:1][c:2]!@[CX4H2:3][CX3:4],specific,exact,False,7,0.12339446865351597,0.08118030219621573,0.16785253354506366,"[2, 3, 4, 10]",4.853668496590376,[C:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False
00188_compare_7l1u_receptor_only_Z2011574606_145_3_lig.pdb,8.48415929676992,6.3588960006520985,nan,4,3.5579474037278693,2.8282668261792527,nan,"[1, 0, 16, 17]",-148.9693922194523,[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4],specific,exact,False,3,1.7822020487068444,1.1735865071155918,inf,"[16, 0, 1, 2]",140.36309851344942,[!#1:1][CX4:2]!@[SX4:3][!#1:4],specific,exact,False,2,1.3617723972239375,0.9720123158096017,inf,"[0, 1, 2, 13]",52.68397207091556,[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4],specific,exact,False,1,1.2640137479673825,0.9986713071711425,1.7477079203543098,"[21, 20, 19, 17]",70.18462486298569,[c:1][CX4H2:2]!@[OX2:3][C:4],specific,exact,False,5,0.15272333620999645,0.10884504509319723,0.1989968361480284,"[0, 16, 17, 18]",-7.113674411942473,[C:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False,0,0.14923219507980845,0.1436701513467722,0.15484992958625154,"[18, 17, 19, 20]",1.3846494960315716,[O:1]=[C:2]!@[O:3]~[C:4],specific,exact,False,7,0.14066604673620067,0.08464944110213282,0.20187025351146534,"[10, 5, 4, 11]",124.96635190416104,"[a:1][c:2]!@[CX4H1:3][N,O:4]",specific,exact,False,6,0.07560212111788128,0.04919440683440809,0.1031531710082737,"[22, 21, 20, 19]",-94.34063669201593,[a:1][c:2]!@[CX4H2:3][!#1:4],specific,exact,False
00189_compare_7l1u_receptor_only_Z2011574606_145_3_lig.pdb,8.48415929676992,6.3588960006520985,nan,4,3.5579474037278693,2.8282668261792527,nan,"[1, 0, 16, 17]",-148.9693922194523,[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4],specific,exact,False,3,1.7822020487068444,1.1735865071155918,inf,"[16, 0, 1, 2]",140.36309851344942,[!#1:1][CX4:2]!@[SX4:3][!#1:4],specific,exact,False,2,1.3617723972239375,0.9720123158096017,inf,"[0, 1, 2, 13]",52.68397207091556,[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4],specific,exact,False,1,1.2640137479673825,0.9986713071711425,1.7477079203543098,"[21, 20, 19, 17]",70.18462486298569,[c:1][CX4H2:2]!@[OX2:3][C:4],specific,exact,False,5,0.15272333620999645,0.10884504509319723,0.1989968361480284,"[0, 16, 17, 18]",-7.113674411942473,[C:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False,0,0.14923219507980845,0.1436701513467722,0.15484992958625154,"[18, 17, 19, 20]",1.3846494960315716,[O:1]=[C:2]!@[O:3]~[C:4],specific,exact,False,7,0.14066604673620067,0.08464944110213282,0.20187025351146534,"[10, 5, 4, 11]",124.96635190416104,"[a:1][c:2]!@[CX4H1:3][N,O:4]",specific,exact,False,6,0.07560212111788128,0.04919440683440809,0.1031531710082737,"[22, 21, 20, 19]",-94.34063669201593,[a:1][c:2]!@[CX4H2:3][!#1:4],specific,exact,False
00190_compare_7l1u_receptor_only_Z2011574606_145_3_lig.pdb,8.48415929676992,6.3588960006520985,nan,4,3.5579474037278693,2.8282668261792527,nan,"[1, 0, 16, 17]",-148.9693922194523,[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4],specific,exact,False,3,1.7822020487068444,1.1735865071155918,inf,"[16, 0, 1, 2]",140.36309851344942,[!#1:1][CX4:2]!@[SX4:3][!#1:4],specific,exact,False,2,1.3617723972239375,0.9720123158096017,inf,"[0, 1, 2, 13]",52.68397207091556,[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4],specific,exact,False,1,1.2640137479673825,0.9986713071711425,1.7477079203543098,"[21, 20, 19, 17]",70.18462486298569,[c:1][CX4H2:2]!@[OX2:3][C:4],specific,exact,False,5,0.15272333620999645,0.10884504509319723,0.1989968361480284,"[0, 16, 17, 18]",-7.113674411942473,[C:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False,0,0.14923219507980845,0.1436701513467722,0.15484992958625154,"[18, 17, 19, 20]",1.3846494960315716,[O:1]=[C:2]!@[O:3]~[C:4],specific,exact,False,7,0.14066604673620067,0.08464944110213282,0.20187025351146534,"[10, 5, 4, 11]",124.96635190416104,"[a:1][c:2]!@[CX4H1:3][N,O:4]",specific,exact,False,6,0.07560212111788128,0.04919440683440809,0.1031531710082737,"[22, 21, 20, 19]",-94.34063669201593,[a:1][c:2]!@[CX4H2:3][!#1:4],specific,exact,False
