Z4385123284,0.18604651162790697,CCC(C(=O)N1CC(O)CC2(CC2)C1)c1nn[nH]n1
Z3855670763,0.1111111111111111,COc1csc(C(=O)NC[C@H]2CC[C@H](C#N)CC2)c1
Z2275913377,0.16279069767441862,Cn1cc(C(=O)N2CCC(C(F)(F)F)C(C)(C)C2)c(Cl)n1
Z3501234466,0.11904761904761904,Cc1csc(C(=O)N(CCO)CCC(C)C)n1
Z4581985972,0.14457831325301204,COC1(C(=O)O)CN(C(=O)c2ccc(C(C)=O)c(C)c2)C1
Z2838249756,0.15384615384615385,Cc1cccc(F)c1NC(=O)N(C)CC1CN(C)CCO1
Z4109952911,0.07954545454545454,CS(=O)C1(CNC(=O)C2CC3(C2)C(F)(F)C32CCC2)CC1
Z1725866802,0.09523809523809523,COc1cccc(OC)c1S(=O)(=O)NC(C)CS(C)=O
Z4095253849,0.12941176470588237,CC(C)(C)[C@@H]1CCN(C(=O)CC2CCSCC2)[C@H](CO)C1
Z5058493504,0.1744186046511628,COc1cc(C)c(CN2C[C@@H](OC)[C@H](C(=O)O)C2)cn1
Z4041967395,0.13793103448275862,FC1(F)CCCN(Cc2ccc(OC3CC3)cn2)C1
Z4137554253,0.14457831325301204,COC(=O)c1cc(S(=O)(=O)N2CC3CC(C3)C2)ccc1C
Z1186347487,0.1111111111111111,CCCCN(C)CCNC(=O)c1cc(C)cc(OC)c1O
Z1369861953,0.0898876404494382,CCCN(C)CC(=O)NC(CC)c1noc(C)n1
Z2038081075,0.12087912087912088,Cc1c(CNC(=O)N(C)Cc2nnc[nH]2)cnn1C
Z2916415898,0.08602150537634409,N#CC1(C(=O)N[C@@H](CO)c2ccc(Cl)cc2)CCOC1
Z2916415491,0.08602150537634409,N#CC1(C(=O)N[C@H](CO)c2ccc(Cl)cc2)CCOC1
Z2906675608,0.08602150537634409,N#CC1(C(=O)NC(CO)c2ccc(Cl)cc2)CCOC1
Z2067201844,0.10989010989010989,CC(C)c1[nH]ccc1C(=O)Nc1ccc2ncsc2c1
Z973191040,0.13924050632911392,O=C(NCCc1cc(F)cc(F)c1)NCc1ccccc1
Z3494501714,0.16091954022988506,CN(C)CCNC(=O)N1CCc2cc[nH]c(=O)c2C1
Z4206045488,0.11494252873563218,Cn1cc(N2CCN(CC3(C)CC(C)(C)C3)CC2=O)cn1
Z4123142741,0.14130434782608695,CCC1(O)CCC(NC(=O)c2cc3c(Br)n[nH]c3s2)CC1
Z4024379771,0.12790697674418605,COC[C@@H]1C[C@H]1NC(=O)C1CCN(C2CCCCC2)C1
Z3913043052,0.12790697674418605,COC[C@@H]1C[C@H]1NC(=O)C1CCN(C2CCCCC2)C1
Z4024412957,0.12790697674418605,COC[C@H]1C[C@@H]1NC(=O)C1CCN(C2CCCCC2)C1
Z1574697384,0.1348314606741573,CCn1nc(C)cc1C(=O)N1CCCC1(C)CCCO
Z3865978762,0.20930232558139536,CCc1c[nH]c(C(=O)N2CC(Oc3cccc(F)c3)C2)c1
Z4445350252,0.10989010989010989,c1c(CCC2CCCCN2)nnn1CC1CCCO1
Z2335287461,0.12643678160919541,COC1(C(C)NC(=O)c2ccnc(C)c2)CCC1
Z3322950910,0.09090909090909091,COCCC(O)CN1CCN(C)C2(CCOCC2)CC1
Z3574398235,0.10714285714285714,Cc1ncnc(C)c1C(=O)OCc1ncsc1Br
Z4383885033,0.0989010989010989,Cc1cccc([C@@H](C)C(=O)Nc2ccc(S(C)=O)cn2)c1
Z2872520104,0.0989010989010989,Cc1cccc(C(C)C(=O)Nc2ccc(S(C)=O)cn2)c1
Z4514159428,0.18292682926829268,CC[C@@H]1CC[C@H](C)N1C(=O)c1ccnn1C(C)C
Z2877216396,0.10416666666666667,CCO[C@@H]1C[C@@H](NCc2cnc3onc(C)c3c2)[C@@H]1SC
Z3176475928,0.1368421052631579,CC(NC(=O)Nc1cc2c(Br)cccn2n1)C1CCCO1
Z2231634962,0.1282051282051282,CCN(CC(=O)N1CC(CC)(CC)C1)C1CC1
Z1620656420,0.16455696202531644,COc1c(O)cccc1CNC(C1CC1)C1CC1
Z3672300305,0.16666666666666666,COc1cc(CCC(=O)N(C)C2COC2)on1
Z3099269218,0.09782608695652174,CCCC(C)NC(=O)NCC1CN2CC3CC2(CO1)C3
Z2792382238,0.04597701149425287,CSC1CCCC1NS(=O)(=O)N=S(C)(=O)C(C)(C)C
Z2763597264,0.07407407407407407,CCCOc1nccnc1NCCN
Z3604764257,0.08888888888888889,CC(CNC(=O)Nc1cncnc1C(C)C)CN(C)C
Z4083622340,0.11235955056179775,CCn1nnnc1NC(=O)N(C)CCC1CCCC1
Z968515660,0.1411764705882353,O=C(COc1ccccc1)Nc1ccc2scnc2c1
Z4144684429,0.19540229885057472,CC1CCN(C(=O)c2cc3c(Cl)ccnc3s2)CCN1
Z3561024661,0.1744186046511628,CN1CCCC(CNC(=O)CSc2cnn(C)c2)C1
Z2951585191,0.10344827586206896,Cc1cc(N(C)C)nc(NC(=O)N[C@@H](C)C(C)(C)O)n1
Z3899171944,0.09523809523809523,CCC(F)C(=O)NC(CCO)C1CC(F)(F)C1
Z2804794948,0.11494252873563218,COc1ccc(COCC(=O)N(C)CCS(N)(=O)=O)cc1
Z3842583694,0.12359550561797752,Cc1ccc(C(C)CNC(=O)[C@@H]2[C@@H]3CCC(F)(F)[C@@H]32)cc1
Z2874913472,0.0875,C[C@@H](OC(=O)[C@@H]1CC[C@H](C(N)=O)C1)C1CCCC1
Z2862351383,0.0875,CC(OC(=O)[C@@H]1CC[C@H](C(N)=O)C1)C1CCCC1
Z2874958320,0.0875,C[C@H](OC(=O)[C@@H]1CC[C@H](C(N)=O)C1)C1CCCC1
Z2114746576,0.12643678160919541,Cc1cnn(CC(C)NC(=O)N2CC(O)(C(C)C)C2)c1
Z814945176,0.15853658536585366,CCN(CC(=O)OC)C(=O)C1CCN(C(=O)C(C)C)CC1
Z2169092511,0.08695652173913043,N#Cc1ccc(NC(=O)Cn2cc(Br)cc(F)c2=O)cc1
Z3382925459,0.12359550561797752,COCC1(CCNC(=O)c2occc2CN)CC1
Z2043754273,0.09523809523809523,Cc1ccn(-c2ccc(NCc3ccncc3)cc2)n1
Z1887810850,0.11764705882352941,Cc1ocnc1CN1CCOC[C@H]1CO
Z2603300117,0.11764705882352941,Cc1ocnc1CN1CCOCC1CO
Z3866654667,0.075,CCC(CC)S(=O)(=O)NC12CC(C(=O)O)(C1)C2
Z2282481634,0.12359550561797752,CCn1cc(CC(=O)NCC2(OC)CCCC2)cn1
Z1318076916,0.10227272727272728,CCC(C)(NCC(=O)Nc1cccc(Br)c1)C(F)(F)F
Z2687452521,0.12790697674418605,CNC(=O)NC1CCCN(C(=O)C(N)CC2CC2)C1
Z2829314901,0.10588235294117647,Cn1nccc1C(CO)NCc1ccns1
Z2472987740,0.11764705882352941,COc1cc(F)c(CNCC(C)(C)CC(=O)O)cc1OC
Z3675153682,0.10465116279069768,CNC(=O)C1CCCCN1CC1CC12CCCCC2
Z3351254209,0.1411764705882353,COc1cc(O)cc(CN2CCC(OC)(C(=O)O)CC2)c1
Z3689317607,0.14772727272727273,COCC(C)(C)C(=O)Nc1cccc2[nH]nc(C(=O)O)c12
Z454085372,0.17721518987341772,Cc1ccc(NC(=O)c2cc(C)c3ccccc3n2)cc1
Z4490668400,0.10112359550561797,CO[C@@H]1CCOC[C@H]1NC(=O)NCC(C)(F)C(F)(F)F
Z3866166181,0.08139534883720931,NCC1(NC(=O)c2cscc2F)CCCCC1
Z2906816148,0.1511627906976744,O=C(c1c[nH]cc1C1CC1)N1CCc2c(F)cccc21
Z4934199169,0.10588235294117647,CO[C@@H]1CC[C@@]2(C(=O)N3CC4(C3)CC(F)(F)C4)CC[C@@H]12
Z3598074106,0.10752688172043011,CC(C)n1ncc(C(=O)NC2CCCCCC2(F)F)c1N
Z3822292126,0.09090909090909091,CCn1ncnc1C(C)NS(=O)(=O)CCOC
Z2120565786,0.11627906976744186,O=C(NCC1(N2CCOCC2)CC1)N1CC(C2CCC2)C1
Z4026346482,0.07692307692307693,OC(CF)CNc1nc(-c2ccc(Cl)c(Cl)c2)ns1
Z4459955701,0.15555555555555556,Cn1c(COC(=O)C2(C)CC3CC3C2)nc2ccncc21
Z4350734427,0.11494252873563218,CN(Cc1cc(Cl)ccn1)C(=O)C12CCC(O)(CC1)CC2
Z3700340615,0.10989010989010989,CC12CCC(CNC(=O)N3CC(CC(F)(F)F)C3)(C1)OC2
Z1945504591,0.1368421052631579,CC(C(=O)Nc1cc(C2CCCO2)n[nH]1)c1cnn(C)c1
Z5020965860,0.17045454545454544,Cc1nc(C(=O)N2CCc3c(CO)cc(Br)cc32)c(C)o1
Z2302876997,0.1566265060240964,COc1ccccc1C(C)(C)C(=O)OCC1(O)CCC1
Z2860528631,0.16470588235294117,CCC1(N)CCN(C(=O)c2ocnc2C2CC2)CC1
Z1796029513,0.10227272727272728,N#Cc1ccc(C(=O)NCc2cccs2)cc1O
Z2363705827,0.13253012048192772,CNC(C)CCNC(=O)N1CCC(C)(CC(C)C)CC1
Z4560007587,0.07228915662650602,CCOC1(CNCC2CC2C)CCSCC1
Z3793264073,0.08888888888888889,CN(C(=O)C1CCNC2(CCC2)C1)C(CN)C1CC1
Z4007408715,0.1125,CCN(CC)Cc1ccc(C2CCC2)cn1
Z3992095364,0.17045454545454544,C[C@@]1(O)C[C@@H]2C[C@H]1C[C@@H]2NC(=O)CCc1cccnc1
Z3324551349,0.17857142857142858,O=C(C1CCS1(=O)=O)N1CCC(Oc2ccccn2)CC1
Z4005048489,0.06097560975609756,CC(C)C(CS(=O)(=O)N(C)C(CCO)C(F)F)C(C)C
Z3360464647,0.024390243902439025,C1CCC2(CC1)CC(NC1CC3CCC(C1)O3)C2
Z4226016213,0.09195402298850575,CC(CCCO)Nc1nc(Cl)c(C#N)n1C
Z2774533848,0.10227272727272728,CO[C@@H]1CCC[C@H]1NS(=O)(=O)c1cc(O)cc(F)c1
Z2918812563,0.13333333333333333,COCC1CN(S(=O)(=O)c2sc3cccc(Cl)c3c2C)C1
Z4317852638,0.10227272727272728,COC[C@@H]1C[C@H]1CNC(=O)C1CC2(CCC2)CN1
Z2107696953,0.13636363636363635,Cc1cccnc1NC(=O)c1cnc(C2CC2)nc1N
Z2607177613,0.10112359550561797,COC(=O)N(C)CCNC(=O)C1COC(C)(C)CN1
Z4151188841,0.05063291139240506,CC(O)C(C)CNCC1(O)CCC1
Z2270373471,0.1348314606741573,CCC1CCCCC1N(C)C(=O)c1cc(C)n(C(C)C)n1
Z3366613222,0.11956521739130435,CCOc1ccc(-c2noc(C3CCCC3OC)n2)cn1
Z2772667459,0.08888888888888889,Cc1c(Br)csc1C(=O)NCc1nnc(C(C)(C)C)s1
Z2968648446,0.11494252873563218,CC(C)(C)CCNC(=O)N1CCCSCC1C1CC1
Z4484910242,0.09302325581395349,CC(C)CC1CC(NC(=O)[C@@H](O)CC(C)C)CCO1
Z4484910244,0.09302325581395349,CC(C)CC1CC(NC(=O)C(O)CC(C)C)CCO1
Z4296067569,0.12359550561797752,CCc1cc(CC(=O)NCC2CC3(CCC3)C2)on1
Z4004063357,0.08695652173913043,CC(NCc1ccc2c(c1)ncn2C)C1(C)CC1(F)F
Z1796907587,0.08860759493670886,CN1CCC(N2CC(C)(C)OC(C)(C)C2)C1=O
Z3346548463,0.09302325581395349,Cc1cc(C)c(CNC2CCCNCC2F)cc1C
Z2794968393,0.16279069767441862,CCCC(CC)C(=O)C(C#N)c1nc2ccccc2o1
Z2841543216,0.15384615384615385,CCCC(C)C1CCCN1C(=O)Nc1nn(C)cc1Br
Z2305486282,0.11494252873563218,O=C(CCn1cncn1)NC1(C2CCC2)CCC1
Z3815090939,0.15555555555555556,CN1CCc2cc(OCC(=O)NCC(F)F)ccc2C1=O
Z2899475601,0.1,CCC(F)(F)C(C)(C)CNCc1nc(C)c(CC(=O)O)s1
Z2042012029,0.16853932584269662,c1ccc(CN2CCCOC(CSc3cnn[nH]3)C2)cc1
Z3595482310,0.17045454545454544,CC(CNC(=O)C[C@@H]1C[C@H]1c1ccccc1)c1ncc[nH]1
Z2440340879,0.21951219512195122,CNC(C)CCNC(=O)CCc1csc2ccccc12
Z3384535292,0.1511627906976744,CN1CCN(C(C)(C)CNC(=O)C2CNC(=O)CN2)CC1
Z4101039895,0.13793103448275862,O=C(CC1CCC(O)C1)NC1(c2ccccn2)CC1
Z2892339994,0.15730337078651685,CCOc1ccc2c(c1)CCCN2C(=O)CC1COC1
Z2869153904,0.07608695652173914,Cc1cc(C(NC(=O)N(C)CCCF)C(C)C)c(C)s1
Z2645082932,0.10714285714285714,CC(C)C[C@@H](CO)NC(=O)C1CCCOC1
Z2645098090,0.10714285714285714,CC(C)C[C@H](CO)NC(=O)C1CCCOC1
Z4119877836,0.05747126436781609,CC(C)[C@@]12CC[C@H](NCC3(S(C)(=O)=O)CC3)[C@@H]1C2
Z4019751016,0.05747126436781609,CC(C)[C@@]12CCC(NCC3(S(C)(=O)=O)CC3)[C@@H]1C2
Z3391840212,0.11764705882352941,CCc1nocc1CN1CCC1CC(C)C
Z2945666134,0.060240963855421686,CCc1ncc(CN(C)C(C)C(C)C)o1
Z4291984817,0.1511627906976744,Cc1nc(Br)oc1C(=O)Nc1cccc(OC(C)C)c1
Z3383573883,0.14285714285714285,Cc1nc(CCC(=O)Nc2n[nH]c3c2CNCC3)[nH]c1C
Z3624290251,0.275,COC12CC(CN(C(=O)CCc3ccc(F)cc3F)C1)C2
Z4487190573,0.1744186046511628,COC1CCN(C(=O)c2coc(C(F)(F)F)c2)CC1C
Z829096928,0.1348314606741573,CC(NS(C)(=O)=O)C(=O)NCCn1cnc2ccccc21
Z1676365570,0.12941176470588237,CCC1CCN(C(=O)NCCC2(C)OCCO2)C1
Z4427445170,0.10869565217391304,Cc1nc2ccc(CNCC3CCOC3C)cc2s1
Z3358480509,0.18292682926829268,CCC1(C)CC(C(=O)N2CCC2c2ccc(F)cc2)C1
Z2956865791,0.09523809523809523,COC(CN1C[C@@H]2CCS(=O)(=O)[C@@H]2C1)C1CC1
Z4001759798,0.08695652173913043,CCc1nc(CNC2=NCC(C)(C(C)C)N2)cs1.I
Z4123670633,0.11363636363636363,CN(CC(=O)NCc1cncn1C)c1ccc(Cl)cc1
Z2482807829,0.11235955056179775,Cc1nonc1CC(=O)NC(C)c1ccnc(O)c1
Z3815659816,0.15730337078651685,COCCn1ncc2ccc(NC3CC(CO)C3)cc21
Z2201676575,0.11494252873563218,Cc1ccc(-c2n[nH]cc2CNCc2occc2C)cc1
Z3654536263,0.13953488372093023,OCC1(NCc2ccccc2OC2CC2)CC2(CCC2)C1
Z3880498109,0.13978494623655913,COC(=O)C1(NCc2cn(C3CC3)nn2)CCCOC1
Z2218012349,0.08433734939759036,COCc1cc(NCC(C)(F)F)ncn1
Z2178230125,0.18072289156626506,CC1CN(C(=O)c2ccc(F)cc2Br)CCC1(F)F
Z3800482808,0.075,CC(C)CC(C)(O)C(=O)N(C)CCC(=O)O
Z4612205452,0.15217391304347827,Cc1ccc(NC(=O)COC2CCCOC2)cc1C#N
Z3888426598,0.16483516483516483,Cc1cc(C(=O)N2C[C@@H]3CC[C@]3(CF)C2)nn1CCN
Z2347363034,0.07777777777777778,CC(C)Oc1cc(NCCc2cnccn2)ncn1
Z3591231066,0.13333333333333333,Cc1cc(C)n2ccc(C(=O)NC(C(N)=O)C3CC3)c2n1
Z5049586379,0.16091954022988506,CO[C@@H]1CCN(C(=O)NCC2CCCOC2C(C)C)[C@@H]1C
Z4237942416,0.07954545454545454,CC(C)(C)c1nnc(Cn2cncc(Cl)c2=O)o1
Z2884762450,0.13636363636363635,CN(CCO)CCNC(=O)c1cn(CC2CC2)nn1
Z2473840591,0.1,OC(CN1CCCC(F)(F)C1)c1cccc(C(F)(F)F)c1
Z1716263017,0.1724137931034483,CSc1cncc(NC2CCN(C(=O)OC(C)C)CC2)n1
Z2473340737,0.06976744186046512,O=C1CC[C@@H](CNC2(C(F)F)CCCCC2)N1
Z3295316408,0.10975609756097561,CN(CCO)C(=O)Cn1cnc(Br)c1
Z2884010260,0.1744186046511628,C[C@@H]1CN(C(=O)C2CCCc3[nH]ncc32)C[C@H]1CO
Z1471336732,0.14130434782608695,CC(C)n1ncc2ccc(NC(=O)C3CCCCO3)cc21
Z4294214992,0.19540229885057472,COc1ccc2c(c1)CC(C)N2C(=O)Cc1csc(Br)n1
Z1424577844,0.16091954022988506,CC(C)c1cc(NC(=O)C2CCN(CC3CC3)CC2)[nH]n1
Z1615881162,0.08139534883720931,CC(C)[C@H](NS(C)(=O)=O)C(=O)NCC(=O)NCC1CC1
Z1615887869,0.08139534883720931,CC(C)C(NS(C)(=O)=O)C(=O)NCC(=O)NCC1CC1
Z4271815427,0.1,CN(C)C1CN(Cc2nnnn2C)C2(CCOCC2)C1
Z2873767079,0.12048192771084337,CC(C)(F)CNC(=O)N1C2CCC1(CN)CC2
Z1901814448,0.10588235294117647,C=C(Br)CNCc1cccc(Cl)c1OCC
Z4971473674,0.11235955056179775,CC1(C2CCOCC2)CCCN1C(=O)C[C@@H]1CCC[C@H]1N
Z2785371636,0.1411764705882353,CC1(C(F)(F)F)CN(C(=O)c2c(Cl)cncc2Cl)CCO1
Z3642497882,0.07608695652173914,Cc1cc(C(C)NCc2ccc3[nH]cnc3c2)on1
Z2435089499,0.10112359550561797,COCCN(CC(F)F)C(=O)NCCC1(COC)CC1
Z2911139199,0.06818181818181818,COCCC(C)(C)C(=O)NC[C@H](CC(=O)O)CC(C)C
Z4436205544,0.12087912087912088,CN(CC1CCC(F)(F)CC1)C(=O)NCc1ccns1
Z4262022536,0.13636363636363635,CCOC(=O)c1cnoc1CN1CCC(O)(CC)CC1
Z4491252287,0.14457831325301204,O=C(NCC1OCCO1)N1CCC(OCCO)C1
Z4260166041,0.07777777777777778,Cc1nscc1N(C)C(=O)c1cc(Br)cnc1N(C)C
Z2270784180,0.13095238095238096,COCC1(C(=O)NC2CN(C(=O)OC)C2)CCOC1
Z3652263562,0.1839080459770115,CC[C@@H]1CN(Cc2c[nH]c(C(=O)OC)c2C)CCO1
Z3532555515,0.1839080459770115,CC[C@H]1CN(Cc2c[nH]c(C(=O)OC)c2C)CCO1
Z2507013035,0.1839080459770115,CCC1CN(Cc2c[nH]c(C(=O)OC)c2C)CCO1
Z2303796254,0.10843373493975904,CCc1ncnc(CC)c1C(=O)NC1(C(F)(F)F)CC1
Z3351809919,0.1590909090909091,O=C(O)[C@@H]1[C@H]2CCCC[C@H]2CN1C/C=C/c1ccccn1
Z2907842127,0.16470588235294117,CC1CCCC(C)N1NC(=O)Cn1ccc(C(F)F)n1
Z4210854232,0.07058823529411765,CCC(C)(NS(=O)(=O)CC(OC)C(C)C)C(=O)O
Z2631487173,0.14772727272727273,Cc1ncn2ccc(C(=O)N3CCCC(C)(C)CC3)cc12
Z3623789538,0.13333333333333333,CCc1noc(CCNC(=O)c2ccc(Cl)c(O)c2)n1
Z3133060636,0.10714285714285714,COC1(C(=O)NC2CC3CCC2NC3)CC1
Z4107251654,0.08045977011494253,CC[C@H](CC(=O)OC)NC(=O)c1c(Cl)sc(Cl)c1C
Z4107155073,0.08045977011494253,CC[C@@H](CC(=O)OC)NC(=O)c1c(Cl)sc(Cl)c1C
Z3443757303,0.12643678160919541,CCn1cc(CN(C)C(=O)CC2CC3CC3C2)cn1
Z4505378518,0.09090909090909091,CCCC(CCO)NC(=O)C1COC(C)(C)CO1
Z1753390665,0.10975609756097561,CCC(CO)C(=O)N(CC)c1ccc(OC)cc1
Z3321240524,0.08536585365853659,CCCC(C)N1CC(CO)C2(COC2)C1
Z1865975587,0.10344827586206896,CCC(NC(=O)C[C@H](O)C(C)C)c1cccc(Cl)c1
Z1493786549,0.10344827586206896,CCC(NC(=O)CC(O)C(C)C)c1cccc(Cl)c1
Z4053371162,0.10588235294117647,CCC(N)(CC)CNC(=O)Cc1cc(F)c(C)cc1F
Z4439413624,0.16666666666666666,CCC[C@H](O)C(=O)N(CCc1nn[nH]n1)C1CC1
Z4250427644,0.13580246913580246,COc1[nH]ncc1NC(=O)C(C)CO
Z3471658120,0.07608695652173914,CCC(CNS(=O)(=O)c1cnn(C)c1Cl)CC(F)(F)F
Z3175705793,0.11235955056179775,Cc1cc(C)nc(CNC(=O)Nc2scc(C)c2C#N)n1
Z4013131244,0.1375,CCO[C@@H]1C[C@H]1C(=O)N1CC(C(=O)N(C)C)C1
Z4026286060,0.1375,CCOC1CC1C(=O)N1CC(C(=O)N(C)C)C1
Z3567708172,0.125,C[C@@H]1CCO[C@@H]1COC(=O)c1cscc1C#N
Z3395459753,0.07446808510638298,FC(F)(F)c1cnccc1NCC1CCC2(C1)OCCO2
Z3816960934,0.12222222222222222,COc1cc(COC(=O)CCn2cc(C)cn2)ncn1
Z2981128795,0.14285714285714285,CC1CC(C)(C)CN1C(=O)C(C)(C)CF
Z1570159554,0.1,COC[C@@H](C)NCc1ccc(C)cc1C
Z2853573220,0.1,COC[C@H](C)NCc1ccc(C)cc1C
Z86147659,0.1,COCC(C)NCc1ccc(C)cc1C
Z4278771571,0.17647058823529413,CO[C@@H]1CCN(S(=O)(=O)Cc2ccc(C)cc2C)[C@H](C)C1
Z4270409750,0.17647058823529413,COC1CCN(S(=O)(=O)Cc2ccc(C)cc2C)C(C)C1
Z2965597866,0.08791208791208792,CC1CC(C(=O)NCCC2CCC(F)(F)C2)CCO1
Z3077518148,0.16091954022988506,CC1CCSC1C(=O)N(Cc1ccco1)C1CCCC1
Z1512837033,0.09195402298850575,CC(=O)NCC(C)OC(=O)C(C)c1c(C)noc1C
Z2996048033,0.09523809523809523,CN(CC(=O)O)S(=O)(=O)NC1(C2CCCCC2)CC1
Z3435061659,0.0967741935483871,Cc1nnc(CNC(=O)N(C)Cc2ccc(Br)c(C)c2)o1
Z741231468,0.13095238095238096,NS(=O)(=O)c1ccc(CNC(=O)c2csnn2)cc1
Z3782163585,0.09090909090909091,CCSC1(CNC(=O)NCC2CC(O)C23CCC3)CC1
Z4869862403,0.12087912087912088,O=C(NCc1ccc(C2CC2)cn1)NC[C@H]1C[C@H]1C(F)F
Z4869862318,0.12087912087912088,O=C(NCc1ccc(C2CC2)cn1)NC[C@@H]1C[C@H]1C(F)F
Z4889096263,0.08421052631578947,COc1ccc(C(C)NC2C[C@@H]3C[C@H](N)[C@@H]3C2)cc1C#N
Z4285716144,0.13953488372093023,CCCC(C#N)C(=O)N1CCn2nc(C)cc21
Z2824768655,0.13253012048192772,CN(Cc1nnn(-c2ccccc2)c1C1CC1)C1CC1
Z433327000,0.13953488372093023,CC(C)Cc1cc(C(=O)N(C)Cc2ccncc2)[nH]n1
Z5008192884,0.12643678160919541,CN(Cc1c(Br)cnn1C)C(=O)N[C@@H]1C[C@@H]1F
Z5008250064,0.12643678160919541,CN(Cc1c(Br)cnn1C)C(=O)N[C@@H]1C[C@@H]1F
Z2092523022,0.08695652173913043,CC(C(=O)NC(C)(C)C)N(C)c1nccc(C#N)c1Cl
Z2967467989,0.09411764705882353,CC(C)CCCC(C)NC(=O)NC1CC(CCO)C1
Z1983817643,0.12195121951219512,COCCc1noc(-c2ccn(C)c2C)n1
Z3680555105,0.058823529411764705,CCC(C)(C)CCNC(=O)N(C)CC(O)C(C)(C)C
Z3836788128,0.1111111111111111,COC1(CC(=O)Nc2cc(Br)ccc2C)CCOCC1
Z1850778318,0.08139534883720931,CC(C)C1CCCN(CC2CCC3(CC2)OCCO3)C1
Z2923608374,0.12359550561797752,COc1ccc(CN(C)C(=O)NCC2CSC2)cc1OC
Z3597851488,0.13953488372093023,NC(=O)c1ncc(NC(=O)N2C[C@@H]3[C@@H](CF)[C@@H]3C2)s1
Z3316424053,0.13414634146341464,COCc1nnc(CN2CCC(C)(C)C2C)o1
Z4213453641,0.12790697674418605,Cn1ncc(NC(=O)[C@@H]2NCC[C@@H]2O)c1Cl
Z4213453636,0.12790697674418605,Cn1ncc(NC(=O)C2NCCC2O)c1Cl
Z3361681362,0.08695652173913043,Cc1cc(C)c2c(c1)C(NCC(O)CF)CCCO2
Z2313612963,0.10465116279069768,CCc1nnc(CN2CCC[C@@H]3COC[C@@H]32)s1
Z3800949650,0.0967741935483871,Cc1c[nH]c(C(=O)NC2CCOC3(C2)CC(C(=O)O)C3)c1
Z1666167848,0.13253012048192772,COC(=O)CSCC(=O)N(C)c1ccc(OC)c(OC)c1
Z3354489752,0.10227272727272728,CC(NC(=O)c1c[nH]cc1C(F)(F)F)C1(S(C)(=O)=O)CC1
Z2434612789,0.11956521739130435,NC(CC(F)F)C(=O)Nc1cccc(Cn2cccn2)c1
Z4352140831,0.13953488372093023,O=C(CSCc1ccccn1)NCc1cnsn1
Z2708263564,0.14634146341463414,Cc1cncn1CC(=O)N(C)c1ccccc1N(C)C
Z4505157356,0.14457831325301204,O=C(c1nocc1Cl)N1CC2CCOCC2C1
Z4493702016,0.12359550561797752,Cc1nc2ccc(NC(=O)[C@H]3COC(=O)O3)cc2o1
Z3435328761,0.12359550561797752,Cc1nc2ccc(NC(=O)C3COC(=O)O3)cc2o1
Z4167919081,0.10869565217391304,CN(C)Cc1cncc(NC(=O)C2CC(C)(C)CO2)c1
Z3805632692,0.12195121951219512,CSCC(C)C(=O)N1CC(CC(=O)O)C(C)(C)C1
Z3255610633,0.09411764705882353,CCn1nncc1CS(=O)(=O)C(CO)C(C)C
Z4460483133,0.12087912087912088,CC(OC(=O)C1CCC(C)(C)CO1)c1nncn1C
Z3579977116,0.06896551724137931,O=C(NCC1CC2CC2C1)C1CCC(F)(F)CO1
Z3522698555,0.1951219512195122,CC1CN(C(=O)c2cccc(CC#N)c2)CC(C)C1N
Z3644001247,0.11235955056179775,CC1=C(C(=O)N(C)CC(F)F)Cn2nnnc2N1C
Z5034510136,0.08791208791208792,CCN(CC)CCC(CO)NC(=O)[C@@H]1C[C@@H]2C[C@H]1CO2
Z4259181957,0.07692307692307693,CC1(C(F)F)CC1NC(=O)NCC(CO)C1CCCCC1
Z2928716403,0.11458333333333333,CN(Cc1cc(Br)cn1C)C(=O)NCCC1CNC(=O)C1
Z3378452716,0.1590909090909091,O=C(c1nccn2c(Br)cnc12)N1CC(OCCO)C1
Z3808102617,0.12790697674418605,Cn1c(Br)cnc1S(=O)(=O)N1CCCCC(N)C1
Z4437615223,0.11363636363636363,Cn1ccc(C2CN(Cc3c(C(F)(F)F)cnn3C)C2)n1
Z3516002719,0.13253012048192772,CC1C(=O)N(C)CN1Cc1ccc(C(C)(C)C)o1
Z2815509982,0.07692307692307693,Cc1noc(C)c1C(C)(C)NC(=O)c1c(Cl)nn(C)c1Cl
Z4025020006,0.10227272727272728,Fc1ccc(OCc2noc([C@@H]3C[C@H]3C(F)(F)F)n2)cc1
Z2285464281,0.10227272727272728,Fc1ccc(OCc2noc([C@@H]3C[C@H]3C(F)(F)F)n2)cc1
Z3384633056,0.14130434782608695,COc1cc2c(c(C(=O)N3C[C@@H]4C[C@]4(N)C3)c1)OCC2
Z3878601828,0.13186813186813187,CC(CN1CCc2c(cnn2C)C1C(N)=O)C(C)(F)F
Z4653081725,0.11363636363636363,Cc1occc1CC(=O)NC1(C(F)(F)F)CCSCC1
Z4233506960,0.08791208791208792,Cc1ncc(CNC(C)c2cc(-c3ccccc3)on2)s1
Z3050189241,0.15384615384615385,CN(CC(=O)N1CCSCC1CO)C(=O)c1ccc(Br)o1
Z1995891672,0.1411764705882353,COC(=O)CC1(COC(=O)c2csc(C)n2)CC1
Z3650038144,0.06451612903225806,CCc1nn(C)c(NCc2cc(C)co2)c1C#N
Z3621984569,0.12359550561797752,COc1ccc(S(=O)(=O)N2CCC[C@@H](OC)[C@H]2C)cc1Cl
